time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,4.832814239999999,4.84474176,4.837585248,4.83715152,0.0039293765408776,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,88,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,88,True,0
0.0,0.0,0.0,0.0,0.0,4.88811456,4.897873440000001,4.8941867519999995,4.8957048,0.0030724582991474,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,89,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,89,True,0
0.0,0.0,0.0,0.0,0.0,4.9347403199999995,4.94341488,4.939728192,4.9401619199999995,0.0026532998322843,0.002,0.003,0.0026,0.003,0.0004898979485566,,,,,,4096,32,32,16,1,4096,90,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,90,True,0
0.0,0.0,0.0,0.0,0.0,4.98461904,4.99004064,4.987221408000001,4.987872,0.0017435595774163,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,91,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,91,True,0
0.0,0.0,0.0,0.0,0.0,5.0496782399999995,5.05509984,5.052714336,5.05401552,0.0019390719429665,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,92,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,92,True,0
0.0,0.0,0.0,0.0,0.0,5.06594304,5.0713646400000005,5.068762272,5.069196,0.0018547236990993,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,93,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,93,True,0
0.0,0.0,0.0,0.0,0.0,5.16570048,5.17003776,5.16786912,5.16786912,0.001414213562373,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,94,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,94,True,0
0.0,0.0,0.0,0.0,0.0,5.2155792000000005,5.22316944,5.220350208000001,5.22208512,0.0028705400188813,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,95,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,95,True,0
0.0,0.0,0.0,0.0,0.0,5.25678336,5.262204959999999,5.2591688639999985,5.258952000000001,0.0017204650534084,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,96,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,96,True,0
0.0,0.0,0.0,0.0,0.0,5.32184256,5.3240112,5.323360608,5.3240112,0.0007999999999999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,97,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,97,True,0
0.0,0.0,0.0,0.0,0.0,5.36413104,5.371721279999999,5.366733407999999,5.36629968,0.0024166091947187,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,98,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,98,True,0
0.0,0.0,0.0,0.0,0.0,5.41834704,5.42376864,5.422467456,5.42376864,0.0019390719429665,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,99,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,99,True,0
0.0,0.0,0.0,0.0,0.0,5.46171984,5.46714144,5.464105343999999,5.46388848,0.0020396078054371,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,100,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,100,True,0
0.0,0.0,0.0,0.0,0.0,5.51485152,5.5224417599999995,5.519188799999999,5.519188799999999,0.0022803508501981,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,101,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,101,True,0
0.0,0.0,0.0,0.0,0.0,5.57232048,5.57774208,5.575790304,5.57665776,0.0017204650534084,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,102,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,102,True,0
0.0,0.0,0.0,0.0,0.0,5.60810304,5.61569328,5.612657184,5.61244032,0.0024000000000001,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,103,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,103,True,0
0.0,0.0,0.0,0.0,0.0,5.66774064,5.67424656,5.66990928,5.668824959999999,0.0020976176963404,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,104,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,104,True,0
0.0,0.0,0.0,0.0,0.0,5.72737824,5.73171552,5.7297637439999995,5.7306311999999995,0.0014696938456699,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,105,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,105,True,0
0.0,0.0,0.0,0.0,0.0,5.79135312,5.79894336,5.794822944000001,5.79352176,0.0027856776554367,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,106,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,106,True,0
0.0,0.0,0.0,0.0,0.0,5.85641232,5.8661712,5.861183327999999,5.86183392,0.0029393876913399,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,107,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,107,True,0
0.0,0.0,0.0,0.0,0.0,5.86400256,5.8715928,5.866604928,5.8661712,0.0025768197453449,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,108,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,108,True,0
0.0,0.0,0.0,0.0,0.0,5.93014608,5.93556768,5.932748448,5.93339904,0.0017435595774163,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,109,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,109,True,0
0.0,0.0,0.0,0.0,0.0,5.9746032,5.98110912,5.97894048,5.98110912,0.0025298221281347,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,110,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,110,True,0
0.0,0.0,0.0,0.0,0.0,6.03749376,6.04942128,6.045300864,6.04725264,0.0038157568056675,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,111,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,111,True,0
0.0,0.0,0.0,0.0,0.0,6.07652928,6.08195088,6.079348512,6.07869792,0.0017435595774163,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,112,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,112,True,0
0.0,0.0,0.0,0.0,0.0,6.1264080000000005,6.132913919999999,6.129227231999999,6.12966096,0.0023323807579378,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,113,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,113,True,0
0.0,0.0,0.0,0.0,0.0,6.200141759999999,6.20664768,6.203828447999999,6.2033947199999995,0.0023323807579382,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,114,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,114,True,0
0.0,0.0,0.0,0.0,0.0,6.2359243200000005,6.2435145599999995,6.24134592,6.24243024,0.0026076809620809,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,115,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,115,True,0
0.0,0.0,0.0,0.0,0.0,6.28688736,6.29339328,6.290357184000001,6.29014032,0.0024819347291982,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,116,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,116,True,0
0.0,0.0,0.0,0.0,0.0,6.344356319999999,6.3486936,6.346091231999999,6.34544064,0.0016248076809273,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,117,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,117,True,0
0.0,0.0,0.0,0.0,0.0,6.395319359999999,6.39965664,6.397488,6.397488,0.0014142135623731,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,118,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,118,True,0
0.0,0.0,0.0,0.0,0.0,6.430017599999999,6.4386921599999996,6.433704288,6.4332705599999995,0.0028705400188814,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,119,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,119,True,0
0.0,0.0,0.0,0.0,0.0,6.52326912,6.5265220799999994,6.524570303999999,6.5243534400000005,0.001166190378969,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,120,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,120,True,0
0.0,0.0,0.0,0.0,0.0,6.55579872,6.563388959999999,6.558834816,6.5590516800000005,0.0026381811916544,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,121,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,121,True,0
0.0,0.0,0.0,0.0,0.0,6.60567744,6.61109904,6.608496671999999,6.608930399999999,0.0018547236990991,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,122,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,122,True,0
0.0,0.0,0.0,0.0,0.0,6.65664048,6.66639936,6.661628352,6.6631464000000005,0.0031999999999999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,123,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,123,True,0
0.0,0.0,0.0,0.0,0.0,6.705434879999999,6.7119408,6.708037248,6.707603519999999,0.0020591260281974,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,124,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,124,True,0
0.0,0.0,0.0,0.0,0.0,6.7715784,6.7856745599999995,6.777216864000001,6.776999999999999,0.0044452221541785,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,125,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,125,True,0
0.0,0.0,0.0,0.0,0.0,6.81169824,6.822541439999999,6.816035519999999,6.814951199999999,0.0034058772731852,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,126,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,126,True,0
0.0,0.0,0.0,0.0,0.0,6.84639648,6.8529024,6.848565120000001,6.84639648,0.0025298221281348,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,127,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,127,True,0
0.0,0.0,0.0,0.0,0.0,6.9071184,6.91579296,6.910588224000001,6.91037136,0.0027856776554367,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,128,0,1984,False,AttentionBackend.FLASH_ATTENTION,0.0,128,True,0
0.0,0.0,0.0,0.0,0.0,0.07156512,0.07264944,0.072215712,0.07264944,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,1,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,1,True,0
0.0,0.0,0.0,0.0,0.0,0.13554,0.13662432,0.13640745599999998,0.13662432,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,2,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,2,True,0
0.0,0.0,0.0,0.0,0.0,0.23421312,0.23963472,0.236598624,0.23638176,0.0017204650534085,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,3,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,3,True,0
0.0,0.0,0.0,0.0,0.0,0.25481519999999996,0.25915247999999996,0.257200704,0.25698383999999996,0.0016,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,4,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,4,True,0
0.0,0.0,0.0,0.0,0.0,0.3144528,0.31662144,0.31532025599999997,0.31553711999999995,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,5,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,5,True,0
0.0,0.0,0.0,0.0,0.0,0.39252383999999996,0.3957768,0.3933912959999999,0.39252383999999996,0.001166190378969,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,6,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,6,True,0
0.0,0.0,0.0,0.0,0.0,0.43698096000000003,0.43914960000000003,0.438282144,0.43806528,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,7,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,7,True,0
0.0,0.0,0.0,0.0,0.0,0.55083456,0.5530032,0.5521357440000001,0.55191888,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,8,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,8,True,0
0.0,0.0,0.0,0.0,0.0,0.56601504,0.569268,0.5677499519999999,0.56818368,0.001356465996625,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,9,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,9,True,0
0.0,0.0,0.0,0.0,0.0,0.6245683200000001,0.6289056,0.6267369599999999,0.6267369599999999,0.001414213562373,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,10,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,10,True,0
0.0,0.0,0.0,0.0,0.0,0.70697664,0.71131392,0.708711552,0.70806096,0.001356465996625,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,11,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,11,True,0
0.0,0.0,0.0,0.0,0.0,0.7427592000000001,0.7481808,0.745361568,0.74492784,0.0018547236990991,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,12,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,12,True,0
0.0,0.0,0.0,0.0,0.0,0.80456544,0.8078183999999999,0.80564976,0.80456544,0.0012649110640673,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,13,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,13,True,0
0.0,0.0,0.0,0.0,0.0,0.87504624,0.8782992000000001,0.876998016,0.87721488,0.0009797958971132,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,14,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,14,True,0
0.0,0.0,0.0,0.0,0.0,0.9249249599999999,0.9260092799999999,0.925358688,0.9249249599999999,0.0004898979485566,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,15,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,15,True,0
0.0,0.0,0.0,0.0,0.0,1.0225137599999998,1.0246823999999999,1.0231643520000002,1.0225137599999998,0.0008,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,16,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,16,True,0
0.0,0.0,0.0,0.0,0.0,1.05612768,1.06046496,1.058079456,1.05829632,0.0013266499161421,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,17,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,17,True,0
0.0,0.0,0.0,0.0,0.0,1.1092593599999998,1.1157652799999997,1.111861728,1.1114279999999999,0.0020591260281973,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,18,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,18,True,0
0.0,0.0,0.0,0.0,0.0,1.18299312,1.1873304,1.186029216,1.18624608,0.0014696938456699,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,19,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,19,True,0
0.0,0.0,0.0,0.0,0.0,1.22853456,1.2296188799999999,1.228751424,1.22853456,0.0004,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,20,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,20,True,0
0.0,0.0,0.0,0.0,0.0,1.28925648,1.2990153599999998,1.2938106239999998,1.29359376,0.0031240998703626,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,21,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,21,True,0
0.0,0.0,0.0,0.0,0.0,1.34347248,1.34780976,1.34564112,1.34564112,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,22,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,22,True,0
0.0,0.0,0.0,0.0,0.0,1.40311008,1.41286896,1.4065799039999998,1.4063630399999998,0.0033105890714493,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,23,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,23,True,0
0.0,0.0,0.0,0.0,0.0,1.4800967999999999,1.4866027199999998,1.4835666240000003,1.48334976,0.0019390719429665,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,24,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,24,True,0
0.0,0.0,0.0,0.0,0.0,1.51696368,1.52130096,1.5191323200000002,1.51913232,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,25,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,25,True,0
0.0,0.0,0.0,0.0,0.0,1.59286608,1.599372,1.5959021759999998,1.5950347200000001,0.0020396078054371,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,26,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,26,True,0
0.0,0.0,0.0,0.0,0.0,1.65575664,1.66117824,1.6583590080000004,1.6590095999999999,0.0017435595774162,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,27,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,27,True,0
0.0,0.0,0.0,0.0,0.0,1.6861175999999998,1.6904548799999999,1.6887199679999998,1.68937056,0.0016248076809271,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,28,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,28,True,0
0.0,0.0,0.0,0.0,0.0,1.7696102399999998,1.7717788799999998,1.7711282879999999,1.7717788799999998,0.0008,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,29,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,29,True,0
0.0,0.0,0.0,0.0,0.0,1.8118987199999999,1.8151516799999998,1.8129830399999998,1.8118987199999999,0.0012649110640673,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,30,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,30,True,0
0.0,0.0,0.0,0.0,0.0,1.8671990399999998,1.87262064,1.8713194560000002,1.87262064,0.0019390719429665,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,31,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,31,True,0
0.0,0.0,0.0,0.0,0.0,1.9506916799999998,1.9528603199999999,1.9519928639999997,1.951776,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,32,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,32,True,0
0.0,0.0,0.0,0.0,0.0,1.9788839999999999,1.98322128,1.979751456,1.9788839999999999,0.0016,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,33,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,33,True,0
0.0,0.0,0.0,0.0,0.0,2.0450275199999997,2.05370208,2.0493647999999998,2.0493647999999998,0.0028284271247461,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,34,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,34,True,0
0.0,0.0,0.0,0.0,0.0,2.1068337599999998,2.11117104,2.109219264,2.11008672,0.0018330302779823,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,35,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,35,True,0
0.0,0.0,0.0,0.0,0.0,2.1632184,2.16864,2.1658207680000006,2.16538704,0.0018547236990991,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,36,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,36,True,0
0.0,0.0,0.0,0.0,0.0,2.22394032,2.2336991999999998,2.2282776,2.22719328,0.0034641016151377,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,37,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,37,True,0
0.0,0.0,0.0,0.0,0.0,2.2694817599999997,2.2749033599999997,2.271433536,2.2705660799999996,0.0017204650534085,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,38,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,38,True,0
0.0,0.0,0.0,0.0,0.0,2.31610752,2.32478208,2.3197942080000002,2.31827616,0.003440930106817,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,39,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,39,True,0
0.0,0.0,0.0,0.0,0.0,2.3909256,2.3963471999999997,2.39309424,2.39309424,0.001897366596101,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,40,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,40,True,0
0.0,0.0,0.0,0.0,0.0,2.4451416,2.4494788799999996,2.447743968,2.44839456,0.001356465996625,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,41,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,41,True,0
0.0,0.0,0.0,0.0,0.0,2.4809241600000003,2.49285168,2.486128896,2.4852614400000004,0.0038678159211626,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,42,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,42,True,0
0.0,0.0,0.0,0.0,0.0,2.5633324799999997,2.5730913600000003,2.570272128,2.57200704,0.0033823069050576,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,43,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,43,True,0
0.0,0.0,0.0,0.0,0.0,2.6077896,2.6121268800000004,2.610391968,2.61104256,0.0016248076809271,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,44,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,44,True,0
0.0,0.0,0.0,0.0,0.0,2.65983696,2.6620056,2.66092128,2.66092128,0.0006324555320337,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,45,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,45,True,0
0.0,0.0,0.0,0.0,0.0,2.71947456,2.72272752,2.720558879999999,2.7205588799999996,0.0010954451150103,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,46,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,46,True,0
0.0,0.0,0.0,0.0,0.0,2.7693532800000003,2.7758591999999997,2.771955648,2.77152192,0.0020591260281973,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,47,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,47,True,0
0.0,0.0,0.0,0.0,0.0,2.8354968,2.83766544,2.836797984,2.83658112,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,48,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,48,True,0
0.0,0.0,0.0,0.0,0.0,2.89188144,2.89730304,2.8951344000000003,2.8962187200000002,0.0020976176963402,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,49,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,49,True,0
0.0,0.0,0.0,0.0,0.0,2.9439287999999997,2.9536876800000003,2.9489166719999997,2.94826608,0.0031368774282717,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,50,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,50,True,0
0.0,0.0,0.0,0.0,0.0,2.99055456,2.9948918399999997,2.9927231999999995,2.9927231999999995,0.0012649110640673,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,51,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,51,True,0
0.0,0.0,0.0,0.0,0.0,3.05886672,3.0664569599999996,3.061252224,3.05995104,0.0026381811916544,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,52,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,52,True,0
0.0,0.0,0.0,0.0,0.0,3.1119984,3.1185043199999996,3.1154682240000002,3.1152513600000002,0.0019390719429664,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,53,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,53,True,0
0.0,0.0,0.0,0.0,0.0,3.1412750399999996,3.1456123199999997,3.1436605440000003,3.14344368,0.0016,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,54,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,54,True,0
0.0,0.0,0.0,0.0,0.0,3.22259904,3.22910496,3.226068864,3.2269363199999996,0.0027129319932502,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,55,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,55,True,0
0.0,0.0,0.0,0.0,0.0,3.2681404799999996,3.27030912,3.269658528,3.27030912,0.0007999999999999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,56,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,56,True,0
0.0,0.0,0.0,0.0,0.0,3.32235648,3.3288624,3.3249588480000005,3.32452512,0.0019595917942265,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,57,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,57,True,0
0.0,0.0,0.0,0.0,0.0,3.3950059199999996,3.40584912,3.400644384,3.40151184,0.0032496153618543,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,58,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,58,True,0
0.0,0.0,0.0,0.0,0.0,3.4448846399999997,3.4481376,3.446619552,3.44705328,0.0010198039027186,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,59,0,2048,False,AttentionBackend.FLASH_ATTENTION,0.0,59,True,0
