time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.047,0.047,0.047,0.0,1.9055186000000002,1.9879575999999999,1.9436760800000001,1.9408496,0.0234997872330793,4096,32,32,16,1,4096,1,1664,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.047,0.047,0.047,0.0,2.0279994,2.0680412,2.0550865000000003,2.0621527,0.012280065146407,4096,32,32,16,1,4096,1,1664,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0472,0.047,0.0004,2.0185778,2.0362433,2.0270572400000004,2.0291771,0.0052306787322488,4096,32,32,16,1,4096,1,1664,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0467999999999999,0.047,0.0004,2.0892398,2.1445917,2.11444258,2.1186822999999997,0.0159323570133235,4096,32,32,16,1,4096,1,1664,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0472,0.047,0.0004,2.0833513,2.1186822999999997,2.09936802,2.0986614,0.011288932633336,4096,32,32,16,1,4096,1,1664,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0467999999999999,0.047,0.0004,2.1740342,2.225853,2.19923698,2.1999436,0.0170364315512375,4096,32,32,16,1,4096,1,1664,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.048,0.047,0.047,0.0006324555320336,2.1328147,2.1893443,2.1622572,2.155191,0.0173781471969827,4096,32,32,16,1,4096,1,1664,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0467999999999999,0.047,0.0004,2.2505847,2.3024035,2.27979166,2.2823826,0.0158669467762389,4096,32,32,16,1,4096,1,1664,1472,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0465999999999999,0.047,0.0004898979485566,2.202299,2.225853,2.2112495200000004,2.2046544,0.0079397732965116,4096,32,32,16,1,4096,1,1664,1536,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0472,0.047,0.0004,2.296515,2.378954,2.34409408,2.3648216,0.0279256154811313,4096,32,32,16,1,4096,1,1664,1600,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0467999999999999,0.047,0.0004,2.2635394,2.3353791,2.3155937399999997,2.3271352,0.0225246531604817,4096,32,32,16,1,4096,1,1664,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0464,0.046,0.0004898979485566,2.3765986,2.4166404,2.40227246,2.4072188,0.0118050836506989,4096,32,32,16,1,4096,1,1664,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0465999999999999,0.047,0.0004898979485566,2.3365568,2.3707100999999997,2.34880488,2.3483338,0.0102489023802551,4096,32,32,16,1,4096,1,1664,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.047,0.047,0.047,0.0,2.437839,2.4778808,2.45456234,2.4496160000000002,0.0116,4096,32,32,16,1,4096,1,1664,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0464,0.046,0.0004898979485566,2.4213512,2.4602152999999998,2.43642576,2.4343059,0.0117371206008969,4096,32,32,16,1,4096,1,1664,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.046,0.046,0.046,0.0,2.496724,2.5332326999999997,2.5176870600000005,2.5167449,0.010870142593361,4096,32,32,16,1,4096,1,1664,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.048,0.0467999999999999,0.047,0.0007483314773547,2.4696369,2.5120341,2.4913065800000003,2.4920132,0.0146232691283447,4096,32,32,16,1,4096,1,1664,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0464,0.046,0.0004898979485566,2.5815184,2.6227378999999997,2.6024814600000004,2.5968285,0.0126079340099794,4096,32,32,16,1,4096,1,1664,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0462,0.046,0.0004,2.5473651000000004,2.5838737999999997,2.56079088,2.5532536,0.0113243101335135,4096,32,32,16,1,4096,1,1664,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.046,0.046,0.046,0.0,2.6474696,2.6674905,2.65877552,2.6604243,0.0054990908339469,4096,32,32,16,1,4096,1,1664,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.046,0.046,0.046,0.0,2.5874069,2.6298041,2.6071922600000006,2.6027169999999997,0.0120565334984812,4096,32,32,16,1,4096,1,1664,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0462,0.046,0.0004,2.7110654,2.7628842000000002,2.7381525,2.7334417,0.0148458748479164,4096,32,32,16,1,4096,1,1664,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.046,0.047,0.0462,0.046,0.0004,2.6286264000000004,2.6698459,2.6432298800000003,2.6392257,0.0126269552941316,4096,32,32,16,1,4096,1,1664,2432,True,AttentionBackend.FLASH_ATTENTION,0.0,1664,False,2768896
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.051,0.0502,0.05,0.0007483314773547,1.4827242999999999,1.5533862999999999,1.5291256800000002,1.5368985,0.0207615028357775,4096,32,32,16,1,4096,1,1728,0,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.05,0.05,0.05,0.0,1.5109891,1.5639856,1.53312986,1.5321877,0.0153284050050878,4096,32,32,16,1,4096,1,1728,32,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.05,0.05,0.05,0.0,1.5156998999999998,1.5734072000000001,1.5522086,1.554564,0.0169351705040132,4096,32,32,16,1,4096,1,1728,64,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.05,0.05,0.05,0.0,1.6499577,1.7005987999999999,1.6692719800000002,1.6676232,0.0149345237620755,4096,32,32,16,1,4096,1,1728,96,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.051,0.0502,0.05,0.0004,1.6040274,1.6193374999999999,1.6132134599999999,1.6134490000000001,0.0044452221541785,4096,32,32,16,1,4096,1,1728,128,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.051,0.0502,0.05,0.0004,1.6216929,1.6593793,1.63370544,1.6287591,0.0112853887837327,4096,32,32,16,1,4096,1,1728,160,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.05,0.05,0.05,0.0,1.6158044,1.64878,1.6337054400000002,1.6299367999999999,0.0099277389167926,4096,32,32,16,1,4096,1,1728,192,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.051,0.0502,0.05,0.0004,1.6417137999999998,1.7064873,1.67209846,1.6640901,0.0194051539545554,4096,32,32,16,1,4096,1,1728,224,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.051,0.05,0.05,0.0006324555320336,1.6723339999999998,1.7159089,1.6965946200000002,1.6994211000000001,0.0123385574521498,4096,32,32,16,1,4096,1,1728,256,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.051,0.0502,0.05,0.0004,1.6617347,1.7088427,1.6907061200000002,1.6994211000000001,0.0144443760682142,4096,32,32,16,1,4096,1,1728,288,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,1.6782225,1.7500622,1.7034252799999998,1.6958879999999998,0.0207903823918657,4096,32,32,16,1,4096,1,1728,320,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0498,0.05,0.0004,1.7371075,1.7924594,1.7684343199999997,1.7747939,0.0182493835512326,4096,32,32,16,1,4096,1,1728,352,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0494,0.049,0.0004898979485566,1.7441737000000002,1.7865708999999999,1.7634879800000005,1.7559507,0.0134104436913921,4096,32,32,16,1,4096,1,1728,384,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.05,0.051,0.0502,0.05,0.0004,1.754773,1.8242573,1.77762038,1.7689054,0.0217678662252412,4096,32,32,16,1,4096,1,1728,416,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.051,0.05,0.05,0.0006324555320336,1.7630169,1.8360343,1.7889262999999997,1.7795047,0.0215684955432686,4096,32,32,16,1,4096,1,1728,448,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0498,0.05,0.0004,1.8277904,1.8642991,1.8449848199999999,1.8442782,0.0107814655775548,4096,32,32,16,1,4096,1,1728,480,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,1.813658,1.8360343,1.82614162,1.8301458,0.0084522186436461,4096,32,32,16,1,4096,1,1728,512,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,1.8242573,1.8925638999999999,1.8555841199999998,1.8525220999999998,0.0192208220427743,4096,32,32,16,1,4096,1,1728,544,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0494,0.049,0.0004898979485566,1.8266126999999999,1.8584106,1.8412161799999998,1.8383896999999998,0.0095624264703055,4096,32,32,16,1,4096,1,1728,576,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0494,0.049,0.0004898979485566,1.8748984,1.9172955999999999,1.9036342800000001,1.9090517,0.0126269552941316,4096,32,32,16,1,4096,1,1728,608,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0492,0.049,0.0004,1.9008078000000002,1.9326056999999999,1.9175311400000001,1.9196509999999998,0.009152048950918,4096,32,32,16,1,4096,1,1728,640,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,1.9161179,1.966759,1.93778758,1.9361388,0.0164268073587048,4096,32,32,16,1,4096,1,1728,672,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0498,0.05,0.0004,1.8784314999999998,1.9326056999999999,1.9064607600000003,1.9172955999999999,0.0180155488398216,4096,32,32,16,1,4096,1,1728,704,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.049,0.049,0.049,0.0,1.9432049999999998,1.9785359999999999,1.9641680600000002,1.9691143999999998,0.0102449987798924,4096,32,32,16,1,4096,1,1728,736,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.05,0.049,0.049,0.0006324555320336,1.9714698,2.0397764,2.0002056799999997,1.9950237999999998,0.0188318878501333,4096,32,32,16,1,4096,1,1728,768,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0492,0.049,0.0004,1.9761806,2.013867,2.0002056799999997,2.0044454,0.0108185026690388,4096,32,32,16,1,4096,1,1728,800,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,1.9856022,2.0433095,2.01104052,2.0009123,0.0180731845561318,4096,32,32,16,1,4096,1,1728,832,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0494,0.049,0.0004898979485566,2.0244663,2.0668634999999997,2.05108232,2.0645081,0.0154090882274065,4096,32,32,16,1,4096,1,1728,864,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0492,0.049,0.0004,2.0327102,2.060975,2.04990462,2.0515534,0.0081877957961834,4096,32,32,16,1,4096,1,1728,896,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.049,0.049,0.049,0.0,2.0703966,2.1339924,2.10878962,2.1139715,0.0206939604715965,4096,32,32,16,1,4096,1,1728,928,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,2.0338879,2.0668634999999997,2.05202448,2.0539088,0.0109471457467232,4096,32,32,16,1,4096,1,1728,960,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.049,0.049,0.049,0.0,2.1210377,2.1481248,2.13210808,2.1269262,0.0090022219479415,4096,32,32,16,1,4096,1,1728,992,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.05,0.0492,0.049,0.0007483314773547,2.143414,2.1987658999999997,2.1681456999999997,2.1646126,0.0153492670834798,4096,32,32,16,1,4096,1,1728,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0496,0.05,0.0004898979485566,2.1233931,2.1563687,2.1363478,2.1292816,0.010714476188783,4096,32,32,16,1,4096,1,1728,1024,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.049,0.049,0.049,0.0,2.1339924,2.1763896000000003,2.15330668,2.1516579,0.014677874505527,4096,32,32,16,1,4096,1,1728,1088,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0487999999999999,0.049,0.0004,2.2070098000000002,2.2564732,2.23127042,2.2270307,0.0137782437197198,4096,32,32,16,1,4096,1,1728,1152,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.05,0.0487999999999999,0.049,0.0007483314773547,2.1846335,2.2211421999999996,2.2081874999999997,2.2093651999999997,0.0109909053312273,4096,32,32,16,1,4096,1,1728,1216,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.2541178,2.3353791,2.30263904,2.3094697,0.0241859463325295,4096,32,32,16,1,4096,1,1728,1280,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.049,0.05,0.0494,0.049,0.0004898979485566,2.2658948,2.3153582,2.28261814,2.2776718,0.0153674981698388,4096,32,32,16,1,4096,1,1728,1344,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0487999999999999,0.049,0.0004,2.3895532999999998,2.4331281999999996,2.40816096,2.4060411,0.0129367693030369,4096,32,32,16,1,4096,1,1728,1408,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.048,0.048,0.048,0.0,2.3742432,2.4107519,2.39237978,2.3907309999999997,0.0120432553738597,4096,32,32,16,1,4096,1,1728,1472,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0486,0.049,0.0004898979485566,2.4366613,2.4708145999999997,2.4571532800000004,2.4625707,0.0114821600755258,4096,32,32,16,1,4096,1,1728,1536,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0484,0.048,0.0004898979485566,2.3989749,2.4484383000000003,2.4213512,2.4119296,0.0183521115951271,4096,32,32,16,1,4096,1,1728,1600,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0484,0.048,0.0004898979485566,2.5014348,2.5379435,2.51980692,2.5249888,0.0111462998344742,4096,32,32,16,1,4096,1,1728,1664,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.4661038,2.5273442,2.48636024,2.4814139,0.0184325798519903,4096,32,32,16,1,4096,1,1728,1728,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.5614975,2.5826961,2.5737455799999998,2.5732745,0.006974238309665,4096,32,32,16,1,4096,1,1728,1792,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.5508982,2.6074278,2.5732745,2.567386,0.0158996855314814,4096,32,32,16,1,4096,1,1728,1856,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0475999999999999,0.048,0.0004898979485566,2.6486473,2.6910445000000003,2.66489956,2.6557134999999996,0.0138910042833482,4096,32,32,16,1,4096,1,1728,1920,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0484,0.048,0.0004898979485566,2.6215602,2.6639574,2.649825,2.661602,0.0140285423334002,4096,32,32,16,1,4096,1,1728,1984,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0477999999999999,0.048,0.0004,2.7134208,2.7522849000000003,2.7412145199999998,2.7475741,0.0123547561691843,4096,32,32,16,1,4096,1,1728,2048,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0484,0.048,0.0004898979485566,2.6828005999999998,2.7546402999999997,2.7145985,2.720487,0.0215406592285379,4096,32,32,16,1,4096,1,1728,2112,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0477999999999999,0.048,0.0004,2.7263755,2.7734834999999998,2.7546402999999997,2.7664173,0.0159499216299015,4096,32,32,16,1,4096,1,1728,2176,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.7734834999999998,2.8217692,2.798921820000001,2.7993928999999995,0.0131848397790795,4096,32,32,16,1,4096,1,1728,2240,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.047,0.048,0.0477999999999999,0.048,0.0004,2.8394347,2.8688772,2.85286048,2.8512117000000003,0.0080647380614623,4096,32,32,16,1,4096,1,1728,2304,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.048,0.049,0.0482,0.048,0.0004,2.8099922,2.8594556,2.8271866200000004,2.8170583999999996,0.0159197989937059,4096,32,32,16,1,4096,1,1728,2368,True,AttentionBackend.FLASH_ATTENTION,0.0,1728,False,2985984
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.053,0.0522,0.052,0.0003999999999999,1.6240483,1.6558461999999998,1.6405361,1.6405361,0.0088317608663278,4096,32,32,16,1,4096,1,1792,0,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.052,0.052,0.052,0.0,1.6428915,1.6640901,1.6506643200000002,1.64878,0.0063118935352238,4096,32,32,16,1,4096,1,1792,32,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.053,0.0522,0.052,0.0007483314773547,1.6546685,1.7005987999999999,1.6867019399999998,1.6947103000000001,0.0141619207736803,4096,32,32,16,1,4096,1,1792,64,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.053,0.0522,0.052,0.0003999999999999,1.6652677999999999,1.7053095999999999,1.6831688400000002,1.6829333,0.0127342059037852,4096,32,32,16,1,4096,1,1792,96,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.6499577,1.6829333,1.6622057799999999,1.6523131,0.0114122740941496,4096,32,32,16,1,4096,1,1792,128,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.053,0.0524,0.052,0.0004898979485566,1.707665,1.754773,1.7382852,1.7441737000000002,0.0148458748479165,4096,32,32,16,1,4096,1,1792,160,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.7323967,1.7641946,1.7484134199999999,1.7512399,0.011288932633336,4096,32,32,16,1,4096,1,1792,192,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.053,0.0522,0.052,0.0003999999999999,1.7241528,1.7759715999999999,1.74676464,1.742996,0.015223665787188,4096,32,32,16,1,4096,1,1792,224,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.053,0.0522,0.052,0.0003999999999999,1.7323967,1.7571284,1.7406406,1.7394629000000001,0.0076941536246685,4096,32,32,16,1,4096,1,1792,256,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.8160133999999999,1.8348566,1.82284406,1.8207242,0.0058103356185336,4096,32,32,16,1,4096,1,1792,288,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.8631214,1.8866754000000001,1.8732496199999997,1.8713653,0.0078128099938498,4096,32,32,16,1,4096,1,1792,320,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.8466336,1.8607660000000001,1.8548775000000002,1.8572328999999999,0.0043817804600413,4096,32,32,16,1,4096,1,1792,352,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.8501667,1.9090517,1.8758405599999999,1.8619436999999999,0.0201831612984685,4096,32,32,16,1,4096,1,1792,384,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0518,0.052,0.0004,1.8890308,1.9302503,1.9111715600000003,1.9184733,0.012560254774486,4096,32,32,16,1,4096,1,1792,416,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0514,0.051,0.0004898979485566,1.88432,1.931428,1.9111715600000003,1.9220064,0.0157784663386528,4096,32,32,16,1,4096,1,1792,448,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.052,0.052,0.052,0.052,0.0,1.8666544999999999,1.9149401999999998,1.9022210400000001,1.9102294000000002,0.0152761251631426,4096,32,32,16,1,4096,1,1792,480,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
0.0,0.0,0.0,0.0,0.0,,,,,,0.051,0.052,0.0514,0.051,0.0004898979485566,1.8631214,1.9196509999999998,1.88973742,1.88432,0.0200957706993287,4096,32,32,16,1,4096,1,1792,512,True,AttentionBackend.FLASH_ATTENTION,0.0,1792,False,3211264
